N,L,score,idlePercent
16,0,19936,0.2308641975308642
16,0,19993,0.23103846153846155
16,0,20058,0.23090490797546015
16,0,20135,0.23031345565749237
16,0,20210,0.2298018292682927
16,0,20287,0.22921732522796354
16,0,20363,0.22867424242424242
16,0,20436,0.2282477341389728
16,0,20508,0.2278614457831325
16,0,20586,0.2272522522522522
16,0,20661,0.22675898203592817
16,0,20738,0.22619402985074624
16,0,20815,0.22563244047619047
16,0,20888,0.2252225519287834
16,0,20961,0.22481508875739642
16,0,21033,0.22444690265486725
16,0,21105,0.22408088235294119
16,0,21181,0.22357038123167153
16,0,21257,0.22306286549707605
16,0,21331,0.222631195335277
16,0,21407,0.22212936046511628
16,0,21482,0.22166666666666665
16,0,21554,0.22131502890173416
16,0,21628,0.22089337175792506
16,0,21703,0.22043821839080455
16,0,21776,0.22005730659025785
16,0,21853,0.21953571428571428
16,0,21930,0.219017094017094
16,0,22002,0.21867897727272723
16,0,22080,0.2181303116147309
16,0,22160,0.21751412429378533
16,0,22236,0.21704225352112677
16,0,22312,0.21657303370786518
16,0,22390,0.21603641456582634
16,0,22465,0.2156075418994413
16,0,22539,0.21521587743732593
16,0,22614,0.2147916666666667
16,0,22691,0.21430055401662054
16,0,22771,0.2137085635359116
16,0,22851,0.21311983471074375
16,0,22931,0.21253434065934065
16,0,23011,0.21195205479452053
16,0,23091,0.21137295081967214
16,0,23171,0.21079700272479565
16,0,23250,0.21025815217391305
16,0,23326,0.2098238482384824
16,0,23398,0.209527027027027
16,0,23474,0.20909703504043123
16,0,23552,0.2086021505376344
16,0,23630,0.2081099195710456
16,0,23706,0.20768716577540106
16,0,23784,0.20720000000000002
16,0,23861,0.20674867021276594
16,0,23937,0.20633289124668433
16,0,23992,0.2066137566137566
16,0,24054,0.20666226912928753
16,0,24110,0.2069078947368421
16,0,24167,0.2071194225721785
16,0,24227,0.20723167539267018
16,0,24289,0.20727806788511746
16,0,24349,0.20738932291666665
16,0,24412,0.2074025974025974
16,0,24469,0.20761010362694296
16,0,24528,0.20775193798449612
16,0,24600,0.20747422680412372
16,0,24675,0.20710154241645246
16,0,24748,0.20679487179487177
16,0,24822,0.20645780051150892
16,0,24897,0.20609056122448985
16,0,24955,0.20626590330788802
16,0,25012,0.2064720812182741
16,0,25072,0.20658227848101265
16,0,25130,0.2067550505050505
16,0,25190,0.20686397984886654
16,0,25250,0.20697236180904524
16,0,25311,0.20704887218045112
16,0,25358,0.20756249999999998
16,0,25387,0.2086346633416459
16,0,25422,0.20951492537313435
16,0,25455,0.21045285359801488
16,0,25500,0.21101485148514854
16,0,25562,0.2110493827160494
16,0,25625,0.21105295566502463
16,0,25690,0.210995085995086
16,0,25750,0.2110906862745098
16,0,25818,0.21094132029339852
16,0,25880,0.21097560975609764
16,0,25936,0.21119221411192213
16,0,26003,0.21107402912621365
16,0,26060,0.21125907990314768
16,0,26121,0.21132246376811595
16,0,26182,0.2113855421686747
16,0,26245,0.21138822115384615
16,0,26300,0.2116306954436451
16,0,26358,0.2117822966507177
16,0,26414,0.21199284009546543
16,0,26468,0.21226190476190473
16,0,26532,0.21223277909738716
16,0,26571,0.21294431279620854
16,0,26603,0.2138593380614657
16,0,26632,0.21485849056603776
16,0,26664,0.21576470588235294
16,0,26692,0.21678403755868544
16,0,26725,0.21765222482435595
16,0,26759,0.2184871495327103
16,0,26791,0.21937645687645688
16,0,26820,0.22034883720930232
16,0,26853,0.22120069605568446
16,0,26882,0.22216435185185185
16,0,26914,0.22303695150115468
16,0,26944,0.223963133640553
16,0,26971,0.22497126436781612
16,0,27000,0.22591743119266056
16,0,27000,0.22768878718535474
16,0,27000,0.22945205479452052
16,0,27000,0.23120728929384962
16,0,27004,0.2328409090909091
16,0,27044,0.2334467120181406
16,0,27111,0.23328619909502263
16,0,27173,0.2332674943566591
16,0,27249,0.23285472972972973
16,0,27322,0.23252808988764048
16,0,27400,0.23206278026905827
16,0,27476,0.23165548098434008
16,0,27550,0.23130580357142858
16,0,27625,0.23092984409799555
16,0,27698,0.23061111111111113
16,0,27773,0.23023835920177385
16,0,27847,0.2298949115044248
16,0,27925,0.2294426048565121
16,0,28001,0.22904735682819383
16,0,28073,0.22876373626373625
16,0,28153,0.22826206140350874
16,0,28233,0.2277625820568928
16,0,28313,0.22726528384279474
16,0,28393,0.22677015250544666
16,0,28473,0.22627717391304347
16,0,28553,0.22578633405639914
16,0,28633,0.22529761904761902
16,0,28713,0.2248110151187905
16,0,28793,0.22432650862068965
16,0,28873,0.22384408602150538
16,0,28953,0.2233637339055794
16,0,29033,0.22288543897216273
16,0,29113,0.222409188034188
16,0,29193,0.22193496801705756
16,0,29273,0.22146276595744677
16,0,29353,0.22099256900212316
16,0,29433,0.22052436440677964
16,0,29513,0.22005813953488368
16,0,29593,0.21959388185654008
16,0,29673,0.2191315789473684
16,0,29753,0.21867121848739493
16,0,29833,0.21821278825995807
16,0,29913,0.2177562761506276
16,0,29993,0.21730167014613777
16,0,30073,0.21684895833333334
16,0,30153,0.21639812889812887
16,0,30233,0.2159491701244813
16,0,30313,0.21550207039337474
16,0,30393,0.2150568181818182
16,0,30473,0.21461340206185567
16,0,30541,0.21448045267489713
16,0,30598,0.21463039014373714
16,0,30657,0.21472848360655739
16,0,30723,0.21464723926380366
16,0,30791,0.21451530612244898
16,0,30867,0.21418024439918534
16,0,30943,0.2138465447154472
16,0,31021,0.21346348884381341
16,0,31099,0.213081983805668
16,0,31177,0.21270202020202017
16,0,31252,0.21239919354838707
16,0,31329,0.21204728370221326
16,0,31403,0.21177208835341366
16,0,31478,0.2114729458917836
16,0,31553,0.211175
